ID,Price
1,-2.669752775343113
2,5.873353975146529
3,8.843726261560732
4,3.202490315302839
5,15.311059124690473
6,10.020278280200728
7,1.6834944834695307
8,10.875710547780272
9,2.044827005850493
10,5.372074327307018
11,12.500638049097688
12,4.388962113389425
13,9.1943142114892
14,1.1099789577460797
15,0.8474533158109807
16,8.378748163490854
17,20.353403325326326
18,10.775306221758456
19,7.249835390399767
20,-3.392036688906046
21,9.132881901098244
22,23.73502054494702
23,10.699022120817517
24,7.089315772590908
25,3.251094186586215
26,7.1518547928785665
27,1.9877746303823187
28,4.751488614109348
29,8.427900482701261
30,9.371408663722377
31,-5.515532983676621
32,3.8040645320879776
33,0.039314279065365554
34,8.312575530709182
35,15.16071461691763
36,9.228883328182746
37,6.20074347359423
38,6.0699340282667436
39,9.080390726982841
40,5.93212957900505
41,17.5407446583381
42,2.112947086856366
43,10.73862303537544
44,-1.5871911318654384
45,13.174703212474014
46,2.0536494582279374
47,3.9664786612479475
48,11.384744217236857
49,9.336935869375338
50,26.158179762031978
51,8.822691178749665
52,8.621911250184894
53,9.731816360816993
54,-14.60914710422685
55,13.92131991747874
56,32.0365028415863
57,12.503306992161924
58,12.523584762554947
59,6.8429764448319474
60,14.26508539030192
61,8.86329959650584
62,4.195892385809657
63,5.612021196337537
64,13.943548633713363
65,14.41626700436018
66,10.286054853807855
67,15.326064736510489
68,20.007052122003188
69,9.622781054843017
70,25.772467438696367
71,10.192618111436332
72,3.149759644882124
73,13.37123908784315
74,17.760140954665076
75,9.15209791377356
76,21.277348557492132
77,12.28321171499374
78,13.365839805361702
79,9.354547081289638
80,23.154616242469274
81,6.70976317450004
82,-0.6401334819570366
83,12.631113589670804
84,9.213693961119134
85,11.413432433853359
86,10.404780557490085
87,8.150018118769822
88,-13.218971387671445
89,0.11048846813400814
90,24.923952376232137
91,13.377738306216088
92,20.73536083237377
93,7.357450732697544
94,4.774483093031449
95,4.263657745868841
96,11.6927738074628
97,41.22378370811384
98,4.632873644316533
99,10.123832823578141
100,7.933736671657698
101,2.816210410491749
102,11.632722520633706
103,21.506890230493354
104,8.423032151654752
105,8.165647579302004
106,33.481699737154486
107,9.243929263055179
108,8.145278798622257
109,6.844252733087615
110,13.215850423319807
111,18.599499756440764
112,11.73520031482667
113,7.116760320947833
114,3.2446575178828425
115,20.870388323841325
116,26.121158312474563
117,8.23181045189358
118,9.765890095951818
119,10.5084524859044
120,5.7737111914220804
121,22.022733023142337
122,8.693304180271298
123,4.975148977646313
124,13.6086112655139
125,2.5143105224019564
126,1.046746162018735
127,11.020937881078225
128,-10.82975176035552
129,2.7477304024714613
130,7.5678061821140545
131,1.8831351772382732
132,17.026801648245055
133,2.679375084208459
134,8.228051983757268
135,28.155034027019155
136,20.83336641039341
137,15.885926221862064
138,6.309604461504023
139,18.614235603468842
140,19.60682096151504
141,27.016246823949587
142,8.837384417133308
143,-0.06714828320127708
144,0.11236423576065135
145,4.066945636239325
146,10.668732704274134
147,-2.3842443484700198
148,11.199337911617931
149,9.158542032963396
150,9.369660860394106
151,11.142168588496133
152,56.3944315972476
153,16.72386107403827
154,11.099020605816804
155,13.139291078338374
156,10.406346831804058
157,0.08818267067590568
158,5.238165257860146
159,7.694920934618494
160,8.085472698685408
161,13.857062952357865
162,10.386753354468055
163,8.323403710104685
164,8.267612993298826
165,12.327153072818419
166,6.288512644053299
167,6.597752011296507
168,7.880668405885899
169,7.7370902855382155
170,8.439510492590216
171,1.4420819759234291
172,3.274367861974042
173,11.487958183598494
174,3.8425997845756683
175,12.609888915013016
176,4.199139074934919
177,20.10065540538062
178,2.407261707919133
179,3.0104113030674853
180,6.424033973016776
181,1.5252688399605177
182,8.439051028202812
183,13.700351748763751
184,10.43766516052574
185,4.161955508609935
186,23.957851013249638
187,8.987532631077556
188,8.35671311297574
189,12.968071305906506
190,6.161694600477404
191,5.209457312298127
192,9.43309949296463
193,3.78098820029345
194,2.2324214103591657
195,6.724752368649661
196,4.251698025345377
197,7.80545317329279
198,14.22548689065161
199,5.8969720675413555
200,1.2307890144725206
201,10.290602800003398
202,10.808757823172982
203,9.332702301707286
204,3.1758810744340735
205,9.500929874204303
206,8.16043222899225
207,8.122573570412897
208,3.09175201094331
209,8.111529838467504
210,21.15439005673943
211,8.354601734990865
212,6.787050792376704
213,10.52811310930565
214,13.163803988367363
215,13.171904287627058
216,10.097129406983186
217,-0.13624485318541701
218,1.165562522390701
219,24.086624002865847
220,12.375526208280007
221,30.347900118679263
222,9.87171315905971
223,12.30183656550571
224,9.99203362470007
225,6.849523633410172
226,23.73894067213041
227,16.215047537867576
228,6.669835667746611
229,12.530748529431548
230,11.499397196907012
231,4.351766503199997
232,38.804134206695835
233,1.6696699519084177
234,11.354531420696276
235,19.710503307088857
236,8.741943669731427
237,6.612494324232102
238,4.149627077846162
239,6.388190145733006
240,14.205093777303773
241,11.567191409205861
242,11.300800168399292
243,17.23559545380658
244,11.053263013447577
245,13.845621833624136
246,9.241613555380354
247,0.23706296906902935
248,10.136659960189263
249,12.898202020727695
250,26.08149364445444
251,-1.397386920055851
252,8.805401817355232
253,9.100376754654462
254,-1.5644912827633561
255,14.751400205007485
256,-1.4602186032966529
257,73.28020822299459
258,8.193649046262635
259,8.470863547777753
260,13.084435651827334
261,10.226126732848115
262,15.802315398987957
263,4.35318286973461
264,18.64372067650811
265,6.060032555801627
266,4.058448575337479
267,6.854809863310493
268,1.9577490466822383
269,4.44362470096803
270,-7.48190147319292
271,3.656097443029921
272,4.513089658572881
273,8.098929605793273
274,12.147250902734413
275,9.455323559065164
276,18.77683088201684
277,10.369344544184969
278,-4.6640777306706696
279,6.610528600933321
280,2.16923251748085
281,8.327389284514084
282,0.7381249524869418
283,11.20957799423013
284,14.504366037773252
285,6.6629965763863765
286,-0.39931754763074423
287,20.24370869241602
288,2.3320808257230965
289,11.062030611361479
290,-1.7435625881994383
291,14.189599941291817
292,5.539616494552774
293,16.33908015617908
294,0.28186562181053887
295,2.058429509997495
296,8.309988045092268
297,7.411160213681342
298,18.397695358419696
299,-1.1492506898125612
300,9.35115045283601
301,12.065294058601467
302,10.545900746861207
303,5.849574918269354
304,10.273420033980983
305,11.238932913779536
306,7.582652282070285
307,5.601006791619511
308,8.157359621517116
309,7.314471681559553
310,9.162437714618136
311,11.435923923950213
312,16.07487610257749
313,3.1888508460956473
314,11.222871496074276
315,12.325466292104466
316,1.5883387513931666
317,10.342020178132316
318,1.3214571716980572
319,12.566222917508185
320,13.174465998318283
321,15.636264553727415
322,26.12894402574193
323,11.910546855964185
324,5.40945244044633
325,12.337396607035316
326,7.421918420345264
327,2.573725396003283
328,12.364707754946267
329,7.52426346243783
330,3.0572591057984937
331,11.377199285108873
332,9.283483728499505
333,40.58608812931516
334,8.35923735748429
335,17.26191815058337
336,18.71132838913718
337,6.046582335669427
338,26.076018915603527
339,18.650183685866978
340,9.321603954273996
341,8.231783989645464
342,7.34370422645361
343,5.2051812931681525
344,0.747505655544046
345,10.335335372457848
346,5.88998919905498
347,2.67657324811762
348,7.14116892589027
349,20.58505238949192
350,12.597830391513071
351,11.66800156872796
352,7.370971114553868
353,8.316030048381435
354,9.59039271996653
